Date,Open,High,Low,Close,Adj Close,Volume
2010-09-15,4.397500,4.397500,4.397500,4.397500,3.848166,4
2010-09-16,4.397500,4.397500,4.397500,4.397500,3.848166,36
2010-09-17,4.395000,4.395000,4.302500,4.302500,3.765033,516
2010-09-20,4.305000,4.305000,4.300000,4.300000,3.762846,1236
2010-09-21,4.395000,4.482500,4.327500,4.430000,3.876606,9400
2010-09-22,4.430000,4.430000,4.377500,4.377500,3.830664,3548
2010-09-23,4.377500,4.475000,4.365000,4.475000,3.915984,7328
2010-09-24,4.460000,4.600000,4.415000,4.477500,3.918172,23452
2010-09-27,4.480000,4.575000,4.480000,4.537500,3.970676,2172
2010-09-28,4.537500,4.537500,4.377500,4.502500,3.940049,6064
2010-09-29,4.487500,4.487500,4.487500,4.487500,3.926923,96
2010-09-30,4.500000,4.500000,4.382500,4.382500,3.835041,53924
2010-10-01,4.382500,4.475000,4.382500,4.382500,3.835041,2436
2010-10-04,4.382500,4.500000,4.382500,4.385000,3.837228,3144
2010-10-05,4.385000,4.462500,4.385000,4.462500,3.905046,3332
2010-10-06,4.412500,4.415000,4.375000,4.415000,3.905046,3000
2010-10-07,4.415000,4.500000,4.335000,4.500000,3.980228,5412
2010-10-08,4.390000,4.500000,4.377500,4.500000,3.980228,6688
2010-10-11,4.425000,4.525000,4.425000,4.525000,4.002340,2200
2010-10-12,4.522500,4.550000,4.487500,4.550000,4.024453,3716
2010-10-13,4.550000,4.550000,4.475000,4.512500,3.991285,1844
2010-10-14,4.467500,4.512500,4.462500,4.465000,3.949272,1428
2010-10-15,4.470000,4.552500,4.467500,4.467500,3.951483,328
2010-10-18,4.472500,4.472500,4.470000,4.470000,3.953694,264
2010-10-19,4.500000,4.562500,4.500000,4.562500,4.035509,3848
2010-10-20,4.562500,4.637500,4.515000,4.625000,4.090789,10796
2010-10-21,4.625000,4.662500,4.625000,4.662500,4.123958,2344
2010-10-22,4.675000,4.700000,4.512500,4.700000,4.157127,6472
2010-10-25,4.702500,4.772500,4.702500,4.737500,4.190296,19932
2010-10-26,4.755000,4.870000,4.750000,4.870000,4.307491,47408
2010-10-27,4.865000,4.947500,4.652500,4.752500,4.203564,30972
2010-10-28,4.752500,4.752500,4.752500,4.752500,4.203564,836
2010-10-29,4.757500,4.762500,4.757500,4.762500,4.212408,720
2010-11-01,4.762500,4.775000,4.762500,4.765000,4.214619,812
2010-11-02,4.767500,4.950000,4.767500,4.812500,4.256633,22184
2010-11-03,4.850000,4.895000,4.762500,4.845000,4.285378,23436
2010-11-04,4.875000,4.950000,4.727500,4.787500,4.234521,12464
2010-11-05,4.787500,4.787500,4.675000,4.677500,4.137226,14500
2010-11-08,4.737500,4.737500,4.625000,4.687500,4.146072,6456
2010-11-09,4.687500,4.687500,4.637500,4.662500,4.123958,1784
2010-11-10,4.677500,4.690000,4.587500,4.690000,4.148282,6724
2010-11-11,4.650000,4.760000,4.650000,4.760000,4.210197,6260
2010-11-12,4.750000,4.750000,4.675000,4.675000,4.135015,2160
2010-11-15,4.675000,4.775000,4.650000,4.775000,4.223465,9428
2010-11-16,4.747500,4.747500,4.652500,4.712500,4.168183,1744
2010-11-17,4.712500,4.712500,4.502500,4.610000,4.077523,11228
2010-11-18,4.610000,4.682500,4.575000,4.682500,4.141648,1036
2010-11-19,4.622500,4.712500,4.582500,4.675000,4.135015,11860
2010-11-22,4.672500,4.697500,4.500000,4.697500,4.154917,15328
2010-11-23,4.697500,4.697500,4.525000,4.525000,4.002340,1732
2010-11-24,4.750000,4.950000,4.625000,4.750000,4.201352,81468
2010-11-25,4.750000,4.750000,4.600000,4.712500,4.168183,14256
2010-11-26,4.750000,4.782500,4.675000,4.782500,4.230097,1900
2010-11-29,4.797500,4.800000,4.725000,4.737500,4.190296,6604
2010-11-30,4.737500,4.750000,4.627500,4.712500,4.168183,10000
2010-12-01,4.712500,4.865000,4.712500,4.762500,4.212408,24760
2010-12-02,4.762500,4.817500,4.752500,4.817500,4.261055,36636
2010-12-03,4.815000,4.815000,4.722500,4.750000,4.201352,2692
2010-12-06,4.752500,4.817500,4.665000,4.665000,4.126170,7396
2010-12-07,4.665000,4.680000,4.665000,4.680000,4.139437,2060
2010-12-08,4.677500,4.745000,4.677500,4.745000,4.196929,2368
2010-12-09,4.712500,4.717500,4.677500,4.685000,4.143860,18472
2010-12-10,4.692500,4.762500,4.675000,4.675000,4.135015,39856
2010-12-13,4.612500,4.645000,4.612500,4.637500,4.101846,7360
2010-12-14,4.637500,4.702500,4.637500,4.702500,4.159338,4116
2010-12-15,4.637500,4.702500,4.620000,4.620000,4.086368,7964
2010-12-16,4.620000,4.637500,4.620000,4.637500,4.101846,6108
2010-12-17,4.637500,4.800000,4.637500,4.800000,4.245576,34296
2010-12-20,4.750000,4.775000,4.692500,4.692500,4.150494,31380
2010-12-21,4.715000,4.770000,4.675000,4.767500,4.216829,97328
2010-12-22,4.700000,4.875000,4.700000,4.850000,4.289802,38932
2010-12-23,4.850000,4.887500,4.827500,4.827500,4.269901,1776
2010-12-27,4.705000,4.705000,4.697500,4.700000,4.157127,5200
2010-12-28,4.700000,4.700000,4.582500,4.615000,4.081946,19940
2010-12-29,4.607500,4.715000,4.607500,4.612500,4.079734,10744
2010-12-30,4.625000,4.632500,4.625000,4.632500,4.097425,5952
2011-01-03,4.632500,4.675000,4.630000,4.630000,4.095213,3108
2011-01-04,4.650000,4.825000,4.650000,4.712500,4.168183,7096
2011-01-05,4.750000,4.847500,4.750000,4.797500,4.243366,41544
2011-01-06,4.870000,4.870000,4.837500,4.870000,4.307491,6460
2011-01-07,4.872500,4.900000,4.790000,4.900000,4.334026,23460
2011-01-10,4.900000,4.925000,4.800000,4.892500,4.327393,8492
2011-01-11,4.910000,4.925000,4.910000,4.925000,4.356139,3484
2011-01-12,4.922500,4.925000,4.875000,4.925000,4.356139,5716
2011-01-13,4.950000,4.950000,4.832500,4.840000,4.280957,4020
2011-01-14,4.887500,4.937500,4.887500,4.912500,4.345081,2664
2011-01-17,4.947500,4.962500,4.947500,4.952500,4.380462,3092
2011-01-18,4.955000,4.972500,4.912500,4.965000,4.391518,2408
2011-01-19,4.975000,4.992500,4.947500,4.947500,4.376040,7208
2011-01-20,4.947500,4.947500,4.930000,4.930000,4.360561,676
2011-01-21,4.932500,4.985000,4.925000,4.925000,4.356139,6956
2011-01-24,4.977500,5.025000,4.975000,5.025000,4.444588,29012
2011-01-25,4.980000,5.000000,4.980000,5.000000,4.422476,3804
2011-01-26,5.000000,5.075000,5.000000,5.015000,4.435743,5996
2011-01-27,5.075000,5.085000,5.000000,5.000000,4.422476,14432
2011-01-28,5.082500,5.122500,5.075000,5.122500,4.530827,13168
2011-01-31,5.057500,5.150000,4.752500,5.002500,4.424687,23436
2011-02-01,5.000000,5.002500,4.900000,4.997500,4.420264,2504
2011-02-02,4.997500,4.997500,4.805000,4.865000,4.303069,7528
2011-02-03,4.862500,4.862500,4.680000,4.732500,4.185873,149948
2011-02-04,4.727500,4.870000,4.727500,4.870000,4.307491,2696
2011-02-07,4.887500,4.897500,4.765000,4.897500,4.331815,4824
2011-02-08,4.775000,4.900000,4.775000,4.900000,4.334026,6428
2011-02-09,4.897500,4.897500,4.887500,4.887500,4.322969,2304
2011-02-10,4.880000,4.950000,4.875000,4.950000,4.378251,12324
2011-02-11,4.890000,4.972500,4.890000,4.962500,4.389308,4140
2011-02-14,4.962500,5.010000,4.925000,5.010000,4.431321,8448
2011-02-15,5.007500,5.007500,4.932500,4.935000,4.364984,4504
2011-02-16,4.942500,4.987500,4.942500,4.962500,4.389308,2152
2011-02-17,4.970000,5.002500,4.970000,5.002500,4.424687,444
2011-02-18,5.005000,5.027500,5.005000,5.010000,4.431321,6960
2011-02-21,5.025000,5.027500,5.012500,5.012500,4.433532,8076
2011-02-22,5.012500,5.025000,5.002500,5.025000,4.444588,13396
2011-02-23,5.017500,5.025000,5.015000,5.025000,4.444588,5620
2011-02-24,5.025000,5.037500,5.000000,5.037500,4.455645,15292
2011-02-25,5.027500,5.075000,5.027500,5.052500,4.468910,6624
2011-02-28,5.075000,5.147500,5.075000,5.147500,4.552939,19328
2011-03-01,5.150000,5.150000,5.125000,5.150000,4.555150,37124
2011-03-02,5.125000,5.127500,5.125000,5.125000,4.533037,2040
2011-03-03,5.125000,5.137500,5.100000,5.125000,4.533037,1824
2011-03-04,5.087500,5.087500,5.087500,5.087500,4.499869,1008
2011-03-07,5.052500,5.122500,5.052500,5.122500,4.530827,2508
2011-03-08,5.122500,5.122500,5.112500,5.112500,4.521982,2272
2011-03-09,5.112500,5.112500,5.052500,5.052500,4.468910,84
2011-03-10,5.057500,5.057500,5.055000,5.055000,4.471123,1996
2011-03-11,5.055000,5.055000,5.025000,5.027500,4.446800,6376
2011-03-14,5.027500,5.027500,5.012500,5.012500,4.433532,4404
2011-03-15,5.010000,5.100000,4.867500,4.977500,4.402575,71712
2011-03-16,4.977500,5.005000,4.977500,4.982500,4.406996,10516
2011-03-17,4.987500,5.075000,4.987500,5.075000,4.488812,4240
2011-03-18,5.075000,5.125000,5.025000,5.025000,4.444588,3776
2011-03-21,5.002500,5.037500,5.002500,5.037500,4.455645,5928
2011-03-22,5.052500,5.125000,5.052500,5.125000,4.533037,11016
2011-03-23,5.125000,5.125000,5.072500,5.125000,4.533037,3404
2011-03-24,5.087500,5.125000,5.087500,5.125000,4.533037,1012
2011-03-25,5.100000,5.150000,5.100000,5.150000,4.555150,988
2011-03-28,5.150000,5.150000,5.090000,5.090000,4.502081,3636
2011-03-29,5.125000,5.137500,5.102500,5.105000,4.515348,4044
2011-03-30,5.105000,5.150000,5.102500,5.150000,4.555150,844
2011-03-31,5.147500,5.150000,5.112500,5.112500,4.521982,1964
2011-04-01,5.112500,5.155000,5.102500,5.125000,4.533037,1580
2011-04-04,5.125000,5.125000,5.102500,5.102500,4.513136,676
2011-04-05,5.102500,5.125000,5.102500,5.102500,4.513136,4076
2011-04-06,5.125000,5.350000,5.125000,5.325000,4.709937,126052
2011-04-07,5.325000,5.387500,5.325000,5.387500,4.765218,15512
2011-04-08,5.327500,5.400000,5.312500,5.312500,4.698881,10704
2011-04-11,5.277500,5.375000,5.275000,5.375000,4.754161,1892
2011-04-12,5.375000,5.375000,5.322500,5.322500,4.707726,964
2011-04-13,5.362500,5.410000,5.355000,5.410000,4.785119,26392
2011-04-14,5.410000,5.412500,5.360000,5.412500,4.787330,2328
2011-04-15,5.412500,5.462500,5.412500,5.462500,4.831555,4744
2011-04-18,5.472500,5.472500,5.375000,5.375000,4.754161,2372
2011-04-19,5.377500,5.460000,5.375000,5.390000,4.767429,1756
2011-04-20,5.402500,5.475000,5.402500,5.475000,4.842610,2664
2011-04-21,5.472500,5.625000,5.432500,5.625000,4.975285,10576
2011-04-26,5.612500,5.822500,5.612500,5.750000,5.085848,15948
2011-04-27,5.747500,5.747500,5.390000,5.550000,4.908949,234780
2011-04-28,5.512500,5.525000,5.512500,5.525000,4.886836,2464
2011-04-29,5.500000,5.507500,5.500000,5.505000,4.869145,1656
2011-05-02,5.500000,5.500000,5.350000,5.370000,4.749739,5592
2011-05-03,5.365000,5.385000,5.365000,5.377500,4.756372,6240
2011-05-04,5.400000,5.402500,5.350000,5.350000,4.732049,5140
2011-05-05,5.300000,5.350000,5.112500,5.262500,4.654655,15740
2011-05-06,5.247500,5.250000,5.132500,5.160000,4.563994,5176
2011-05-09,5.222500,5.222500,5.137500,5.137500,4.544094,2200
2011-05-10,5.140000,5.140000,5.125000,5.125000,4.533037,11912
2011-05-11,5.082500,5.200000,5.082500,5.200000,4.599374,4492
2011-05-12,5.147500,5.150000,5.125000,5.150000,4.555150,496
2011-05-13,5.082500,5.247500,5.082500,5.247500,4.641389,5488
2011-05-16,5.150000,5.252500,5.150000,5.252500,4.645811,11476
2011-05-17,5.205000,5.325000,5.205000,5.312500,4.698881,2744
2011-05-18,5.277500,5.277500,5.277500,5.277500,4.667923,320
2011-05-19,5.300000,5.375000,5.257500,5.375000,4.754161,2344
2011-05-20,5.372500,5.375000,5.360000,5.360000,4.740893,44840
2011-05-23,5.362500,5.362500,5.312500,5.312500,4.698881,2524
2011-05-24,5.312500,5.312500,5.230000,5.232500,4.628121,6148
2011-05-25,5.232500,5.295000,5.230000,5.295000,4.683402,2660
2011-05-26,5.275000,5.425000,5.245000,5.350000,4.732049,13212
2011-05-27,5.350000,5.610000,5.350000,5.470000,4.838188,30036
2011-05-30,5.500000,5.712500,5.500000,5.555000,4.913370,14728
2011-05-31,5.622500,5.672500,5.552500,5.555000,4.913370,4008
2011-06-01,5.550000,5.550000,5.550000,5.550000,4.908949,4340
2011-06-02,5.547500,5.547500,5.462500,5.537500,4.897892,6840
2011-06-03,5.537500,5.622500,5.525000,5.622500,4.973073,2368
2011-06-06,5.550000,5.672500,5.412500,5.647500,4.995188,26652
2011-06-07,5.700000,5.745000,5.547500,5.555000,4.913370,23092
2011-06-08,5.552500,5.575000,5.552500,5.552500,4.911159,5716
2011-06-09,5.502500,5.555000,5.500000,5.510000,4.873569,25804
2011-06-10,5.477500,5.570000,5.477500,5.570000,4.926638,6056
2011-06-13,5.575000,5.575000,5.575000,5.575000,4.931061,4820
2011-06-14,5.505000,5.575000,5.505000,5.575000,4.931061,4880
2011-06-15,5.607500,5.635000,5.587500,5.590000,4.944327,5608
2011-06-16,5.577500,5.647500,5.575000,5.647500,4.995188,6204
2011-06-17,5.635000,5.635000,5.612500,5.625000,4.975285,2620
2011-06-20,5.550000,5.625000,5.550000,5.625000,4.975285,6780
2011-06-21,5.622500,5.707500,5.600000,5.707500,5.048256,9056
2011-06-22,5.672500,5.675000,5.625000,5.675000,5.019510,33012
2011-06-23,5.650000,5.675000,5.650000,5.675000,5.019510,3064
2011-06-24,5.675000,5.725000,5.675000,5.712500,5.052679,6036
2011-06-27,5.697500,5.770000,5.697500,5.770000,5.103536,5564
2011-06-28,5.750000,5.807500,5.750000,5.807500,5.136704,3008
2011-06-29,5.750000,5.812500,5.750000,5.812500,5.141129,60808
2011-06-30,5.810000,5.810000,5.750000,5.750000,5.085848,1324
2011-07-01,5.700000,5.700000,5.562500,5.627500,4.977497,4560
2011-07-04,5.725000,5.725000,5.725000,5.725000,5.063734,400
2011-07-05,5.625000,5.625000,5.512500,5.525000,4.886836,1100
2011-07-06,5.500000,5.500000,5.387500,5.425000,4.798386,2112
2011-07-07,5.425000,5.425000,5.407500,5.407500,4.782908,204
2011-07-08,5.407500,5.450000,5.407500,5.437500,4.809442,316
2011-07-11,5.437500,5.500000,5.437500,5.452500,4.822709,2624
2011-07-12,5.452500,5.537500,5.412500,5.437500,4.809442,20916
2011-07-13,5.437500,5.537500,5.437500,5.537500,4.897892,1824
2011-07-14,5.500000,5.537500,5.500000,5.537500,4.897892,2292
2011-07-15,5.535000,5.535000,5.500000,5.500000,4.864724,1468
2011-07-18,5.537500,5.575000,5.500000,5.575000,4.931061,6568
2011-07-19,5.500000,5.550000,5.500000,5.547500,4.906737,5160
2011-07-20,5.500000,5.500000,5.130000,5.252500,4.645811,20960
2011-07-21,5.250000,5.335000,5.082500,5.217500,4.614853,7620
2011-07-22,5.217500,5.422500,5.175000,5.422500,4.796175,2556
2011-07-25,5.450000,5.450000,5.242500,5.342500,4.725416,1980
2011-07-26,5.342500,5.342500,5.342500,5.342500,4.725416,4
2011-07-27,5.210000,5.292500,5.175000,5.292500,4.681190,2404
2011-07-28,5.225000,5.225000,5.127500,5.222500,4.619277,608
2011-07-29,4.755000,5.247500,4.625000,5.127500,4.535249,254100
2011-08-01,5.000000,5.050000,4.927500,4.927500,4.358350,3412
2011-08-02,4.927500,4.927500,4.890000,4.890000,4.325182,404
2011-08-03,4.902500,4.902500,4.780000,4.780000,4.227887,1836
2011-08-04,4.750000,4.750000,4.640000,4.747500,4.199140,5596
2011-08-05,4.630000,4.812500,4.625000,4.707500,4.163761,8536
2011-08-08,4.675000,4.772500,4.412500,4.412500,3.902835,18296
2011-08-09,4.325000,4.675000,4.262500,4.367500,3.863033,15776
2011-08-10,4.390000,4.550000,4.390000,4.437500,3.924947,4092
2011-08-11,4.437500,4.437500,4.265000,4.265000,3.772372,2340
2011-08-12,4.277500,4.277500,4.182500,4.267500,3.774583,5964
2011-08-15,4.270000,4.620000,4.270000,4.620000,4.086368,6200
2011-08-16,4.642500,4.642500,4.562500,4.562500,4.035509,1524
2011-08-17,4.562500,4.562500,4.562500,4.562500,4.035509,4
2011-08-18,4.562500,4.562500,4.447500,4.447500,3.933793,1652
2011-08-19,4.377500,4.377500,4.252500,4.342500,3.840921,7844
2011-08-22,4.377500,4.377500,4.377500,4.377500,3.871877,52
2011-08-23,4.377500,4.500000,4.377500,4.497500,3.978018,3880
2011-08-24,4.500000,4.562500,4.500000,4.512500,3.991285,41692
2011-08-25,4.512500,4.750000,4.512500,4.635000,4.099635,3128
2011-08-26,4.635000,4.810000,4.635000,4.720000,4.174818,5612
2011-08-29,4.602500,4.700000,4.602500,4.627500,4.093001,4912
2011-08-30,4.632500,4.875000,4.632500,4.755000,4.205774,2796
2011-08-31,4.755000,5.050000,4.755000,5.042500,4.460067,8156
2011-09-01,5.042500,5.097500,5.042500,5.097500,4.508713,3128
2011-09-02,5.095000,5.095000,5.050000,5.050000,4.466702,916
2011-09-05,5.050000,5.050000,4.852500,4.855000,4.294223,13664
2011-09-06,4.855000,4.855000,4.802500,4.802500,4.247787,972
2011-09-07,4.802500,4.875000,4.752500,4.752500,4.203564,12840
2011-09-08,4.750000,4.950000,4.750000,4.950000,4.378251,9308
2011-09-09,4.947500,4.947500,4.830000,4.830000,4.272112,1680
2011-09-12,4.727500,4.750000,4.602500,4.750000,4.201352,7508
2011-09-13,4.750000,4.750000,4.632500,4.637500,4.101846,2812
2011-09-14,4.637500,4.750000,4.577500,4.750000,4.201352,7508
2011-09-15,4.747500,4.802500,4.747500,4.802500,4.247787,2672
2011-09-16,4.802500,4.802500,4.802500,4.802500,4.247787,4
2011-09-19,4.797500,4.797500,4.635000,4.635000,4.099635,812
2011-09-20,4.625000,4.625000,4.510000,4.510000,3.989073,1400
2011-09-21,4.510000,4.510000,4.500000,4.500000,3.980228,460
2011-09-22,4.500000,4.502500,4.425000,4.427500,3.916102,3272
2011-09-23,4.427500,4.490000,4.330000,4.330000,3.829865,1960
2011-09-26,4.255000,4.375000,4.255000,4.260000,3.767950,3872
2011-09-27,4.297500,4.297500,4.275000,4.290000,3.794484,2972
2011-09-28,4.290000,4.292500,4.262500,4.262500,3.770161,34156
2011-09-29,4.262500,4.375000,4.252500,4.312500,3.814385,4212
2011-09-30,4.350000,4.350000,4.275000,4.275000,3.781217,2228
2011-10-03,4.250000,4.250000,4.230000,4.230000,3.741415,1264
2011-10-04,4.230000,4.247500,4.187500,4.192500,3.708246,5384
2011-10-05,4.192500,4.192500,4.185000,4.185000,3.701612,404
2011-10-06,4.185000,4.225000,4.185000,4.225000,3.736992,1604
2011-10-07,4.187500,4.300000,4.180000,4.275000,3.781217,10672
2011-10-10,4.152500,4.165000,4.152500,4.165000,3.729727,972
2011-10-11,4.165000,4.177500,4.165000,4.177500,3.740920,11812
2011-10-12,4.177500,4.212500,4.142500,4.212500,3.772262,648
2011-10-13,4.212500,4.237500,4.152500,4.237500,3.794649,2164
2011-10-14,4.245000,4.245000,4.245000,4.245000,3.801365,48
2011-10-17,4.242500,4.322500,4.117500,4.140000,3.707338,6768
2011-10-18,4.140000,4.140000,4.097500,4.137500,3.705100,8504
2011-10-19,4.137500,4.175000,4.100000,4.175000,3.738680,1364
2011-10-20,4.175000,4.325000,4.125000,4.137500,3.705100,4944
2011-10-21,4.137500,4.175000,4.137500,4.175000,3.738680,404
2011-10-24,4.175000,4.222500,4.175000,4.222500,3.781217,252
2011-10-25,4.212500,4.250000,4.187500,4.187500,3.749875,280
2011-10-26,4.187500,4.262500,4.187500,4.187500,3.749875,1024
2011-10-27,4.187500,4.300000,4.187500,4.250000,3.805843,52428
2011-10-28,4.250000,4.350000,4.125000,4.265000,3.819275,13360
2011-10-31,4.187500,4.247500,4.187500,4.225000,3.783456,2132
2011-11-01,4.225000,4.225000,4.225000,4.225000,3.783456,4
2011-11-02,4.195000,4.195000,4.175000,4.175000,3.738680,388
2011-11-03,4.167500,4.167500,4.117500,4.117500,3.687190,1200
2011-11-04,4.117500,4.237500,4.117500,4.237500,3.794649,4404
2011-11-07,4.175000,4.175000,4.150000,4.150000,3.716293,144
2011-11-08,4.150000,4.150000,4.142500,4.142500,3.709577,68
2011-11-09,4.092500,4.095000,4.092500,4.095000,3.667042,2120
2011-11-10,4.087500,4.087500,4.050000,4.050000,3.626745,2784
2011-11-11,4.050000,4.175000,4.050000,4.175000,3.738680,2548
2011-11-14,4.175000,4.175000,4.077500,4.077500,3.651371,424
2011-11-15,4.072500,4.112500,4.072500,4.112500,3.682713,300
2011-11-16,4.100000,4.235000,4.100000,4.235000,3.792411,1596
2011-11-17,4.130000,4.185000,4.090000,4.175000,3.738680,1708
2011-11-18,4.175000,4.187500,3.975000,4.122500,3.691668,10240
2011-11-21,4.115000,4.115000,4.062500,4.062500,3.637938,184
2011-11-22,4.022500,4.025000,3.900000,3.900000,3.492421,3704
2011-11-23,3.902500,4.025000,3.900000,4.025000,3.604357,1192
2011-11-24,4.025000,4.075000,3.975000,4.075000,3.649131,2028
2011-11-25,4.075000,4.075000,4.000000,4.072500,3.646894,472
2011-11-28,4.060000,4.125000,4.027500,4.027500,3.606596,2824
2011-11-29,4.030000,4.122500,4.002500,4.002500,3.584209,2932
2011-11-30,3.750000,3.990000,3.725000,3.927500,3.517047,47228
2011-12-01,4.020000,4.125000,3.965000,4.027500,3.606596,34544
2011-12-02,4.027500,4.262500,4.027500,4.260000,3.814798,52284
2011-12-05,4.152500,4.162500,4.062500,4.087500,3.660325,4868
2011-12-06,4.092500,4.195000,4.027500,4.095000,3.667042,3700
2011-12-07,4.027500,4.150000,4.027500,4.150000,3.716293,2336
2011-12-08,4.150000,4.150000,4.112500,4.112500,3.682713,128
2011-12-09,4.112500,4.112500,4.112500,4.112500,3.682713,4
2011-12-12,4.027500,4.122500,4.027500,4.122500,3.691668,2308
2011-12-13,4.120000,4.120000,4.120000,4.120000,3.689429,4
2011-12-14,4.117500,4.117500,4.075000,4.075000,3.649131,1080
2011-12-15,4.075000,4.075000,4.040000,4.040000,3.617790,164
2011-12-16,4.040000,4.040000,4.027500,4.030000,3.608835,992
2011-12-19,4.030000,4.122500,4.030000,4.122500,3.691668,2604
2011-12-20,4.122500,4.275000,4.122500,4.175000,3.738680,9420
2011-12-21,4.175000,4.297500,4.150000,4.297500,3.848379,4308
2011-12-22,4.225000,4.250000,4.225000,4.250000,3.805843,1308
2011-12-23,4.250000,4.425000,4.250000,4.375000,3.917780,4992
2011-12-27,4.372500,4.372500,4.227500,4.322500,3.870766,7144
2011-12-28,4.322500,4.450000,4.257500,4.357500,3.902109,5784
2011-12-29,4.357500,4.535000,4.312500,4.422500,3.960315,2680
2011-12-30,4.422500,4.612500,4.422500,4.497500,4.027478,5508
2012-01-02,4.497500,4.497500,4.387500,4.387500,3.928973,648
2012-01-03,4.387500,4.387500,4.237500,4.237500,3.794649,2104
2012-01-04,4.237500,4.237500,4.150000,4.162500,3.727487,260
2012-01-05,4.162500,4.162500,4.157500,4.162500,3.727487,12168
2012-01-06,4.155000,4.155000,4.155000,4.155000,3.720772,544
2012-01-09,4.157500,4.157500,4.137500,4.137500,3.705100,1068
2012-01-10,4.137500,4.200000,4.137500,4.200000,3.761068,516
2012-01-11,4.200000,4.200000,4.137500,4.137500,3.705100,400
2012-01-12,4.200000,4.237500,4.137500,4.182500,3.745397,6188
2012-01-13,4.105000,4.215000,4.102500,4.150000,3.716293,7940
2012-01-16,4.102500,4.187500,4.102500,4.187500,3.749875,1920
2012-01-17,4.187500,4.187500,4.085000,4.180000,3.743158,1404
2012-01-18,4.180000,4.180000,4.077500,4.155000,3.720772,1152
2012-01-19,4.155000,4.187500,4.125000,4.125000,3.693906,220
2012-01-20,4.125000,4.162500,4.057500,4.057500,3.633460,5324
2012-01-23,4.052500,4.075000,3.975000,4.055000,3.631222,4656
2012-01-24,4.055000,4.055000,3.890000,3.890000,3.483466,2388
2012-01-25,3.890000,4.015000,3.890000,4.015000,3.595402,624
2012-01-26,4.110000,4.147500,4.110000,4.147500,3.714054,7144
2012-01-27,4.147500,4.147500,4.147500,4.147500,3.714054,3268
2012-01-30,4.125000,4.125000,4.125000,4.125000,3.693906,240
2012-01-31,4.125000,4.135000,4.125000,4.135000,3.702861,852
2012-02-01,4.132500,4.135000,4.090000,4.090000,3.662565,588
2012-02-02,4.090000,4.212500,4.067500,4.212500,3.772262,6716
2012-02-03,4.225000,4.242500,4.200000,4.200000,3.761068,9840
2012-02-06,4.130000,4.227500,4.130000,4.227500,3.785694,1200
2012-02-07,4.227500,4.237500,4.145000,4.230000,3.787933,1976
2012-02-08,4.150000,4.222500,4.117500,4.212500,3.772262,2796
2012-02-09,4.127500,4.220000,4.127500,4.192500,3.754353,2160
2012-02-10,4.175000,4.240000,4.175000,4.240000,3.796887,80
2012-02-13,4.090000,4.122500,4.090000,4.122500,3.691668,2136
2012-02-14,4.125000,4.125000,4.125000,4.125000,3.693906,200
2012-02-15,4.125000,4.125000,4.105000,4.105000,3.675997,92
2012-02-16,4.105000,4.105000,4.105000,4.105000,3.675997,40
2012-02-17,4.105000,4.105000,4.105000,4.105000,3.675997,132
2012-02-20,4.105000,4.105000,4.065000,4.065000,3.640176,3448
2012-02-21,4.065000,4.122500,4.062500,4.087500,3.660325,4100
2012-02-22,4.087500,4.222500,4.087500,4.222500,3.781217,4004
2012-02-23,4.200000,4.200000,4.100000,4.100000,3.671519,4132
2012-02-24,4.100000,4.100000,4.090000,4.090000,3.662565,448
2012-02-27,4.067500,4.137500,4.065000,4.137500,3.705100,1628
2012-02-28,4.137500,4.137500,4.137500,4.137500,3.705100,4
2012-02-29,4.137500,4.137500,4.087500,4.087500,3.660325,356
2012-03-01,4.087500,4.225000,4.087500,4.120000,3.689429,436
2012-03-02,4.117500,4.242500,4.117500,4.240000,3.796887,2000
2012-03-05,4.225000,4.225000,4.225000,4.225000,3.783456,200
2012-03-06,4.225000,4.225000,4.200000,4.200000,3.761068,584
2012-03-07,4.152500,4.162500,4.115000,4.115000,3.684951,41384
2012-03-08,4.095000,4.257500,4.095000,4.162500,3.727487,66508
2012-03-09,4.162500,4.225000,4.157500,4.225000,3.783456,56764
2012-03-12,4.225000,4.225000,4.225000,4.225000,3.783456,944
2012-03-13,4.227500,4.375000,4.217500,4.275000,3.828230,10908
2012-03-14,4.275000,4.347500,4.250000,4.347500,3.893153,2708
2012-03-15,4.347500,4.375000,4.275000,4.275000,3.828230,836
2012-03-16,4.275000,4.275000,4.250000,4.250000,3.805843,524
2012-03-19,4.242500,4.445000,4.242500,4.445000,3.980464,4984
2012-03-20,4.445000,4.487500,4.375000,4.487500,4.018521,1284
2012-03-21,4.487500,4.487500,4.487500,4.487500,4.018521,252
2012-03-22,4.485000,4.485000,4.425000,4.425000,3.962554,1632
2012-03-23,4.452500,4.452500,4.375000,4.375000,3.917780,356
2012-03-26,4.370000,4.500000,4.292500,4.295000,3.846140,125936
2012-03-27,4.295000,4.437500,4.252500,4.437500,3.973747,1620
2012-03-28,4.437500,4.497500,4.387500,4.490000,4.020761,1220
2012-03-29,4.485000,4.495000,4.485000,4.495000,4.025238,864
2012-03-30,4.495000,4.500000,4.492500,4.500000,4.029716,4744
2012-04-02,4.500000,4.500000,4.500000,4.500000,4.029716,4
2012-04-03,4.495000,4.495000,4.402500,4.425000,3.962554,396
2012-04-04,4.425000,4.425000,4.257500,4.402500,3.942405,2644
