Date,Open,High,Low,Close,Adj Close,Volume
2004-07-26,35.559307,35.741859,34.425972,34.456398,28.598101,318240
2004-07-27,34.380337,35.673401,34.342304,35.315907,29.311476,257956
2004-07-28,36.114567,36.525303,35.452820,35.574520,29.526121,328213
2004-07-29,35.589733,37.377205,35.589733,36.913223,30.637220,513497
2004-07-30,37.118591,37.757519,36.753490,37.278324,30.940245,516798
2004-08-02,36.913223,37.080563,36.289509,36.563335,30.346821,344611
2004-08-03,36.434029,36.434029,34.920380,35.749462,29.671318,1313448
2004-08-04,35.414787,35.414787,34.578098,34.798679,28.882187,482016
2004-08-05,34.973625,35.255058,33.749016,33.984810,28.206697,629112
2004-08-06,33.376308,33.391521,32.060425,32.326645,26.830454,644056
2004-08-09,32.326645,32.478767,31.185703,31.976755,26.540052,899443
2004-08-10,32.121273,33.421947,31.756172,33.125301,27.493324,541107
2004-08-11,33.170940,33.467583,31.702929,31.794205,26.388538,485892
2004-08-12,31.908298,32.174519,30.044762,31.855055,26.439045,646398
2004-08-13,31.832235,32.973175,31.246553,32.638500,27.089289,357486
2004-08-16,32.547226,32.950356,31.573622,32.790627,27.215548,202802
2004-08-17,32.973175,33.809868,32.668926,33.262215,27.606955,274869
2004-08-18,33.406734,33.406734,32.752594,33.224182,27.575390,280937
2004-08-19,33.657742,34.905167,33.437157,34.387943,28.541288,373008
2004-08-20,34.083691,34.228210,33.710983,33.764229,28.023623,186468
2004-08-23,34.456398,34.737831,34.000023,34.456398,28.598101,291159
2004-08-24,34.600918,34.874744,33.558861,34.212997,28.396088,314735
2004-08-25,33.939171,34.570492,33.650135,33.802258,28.055180,166669
2004-08-26,34.228210,35.361546,34.053265,35.156174,29.178907,379527
2004-08-27,35.171387,35.506065,34.798679,35.080112,29.115776,162763
2004-08-30,35.239845,35.293087,33.467583,34.243423,28.421343,134042
2004-08-31,33.619709,34.372730,33.132908,33.893536,28.130939,330569
2004-09-01,34.448792,34.920380,33.695770,34.022842,28.238262,254954
2004-09-02,34.212997,34.212997,33.802258,34.000023,28.219326,144491
2004-09-03,33.931564,34.905167,33.771835,34.638950,28.749620,553329
2004-09-06,34.973625,36.502483,34.973625,35.909195,29.803896,428917
2004-09-07,35.939621,36.053715,35.597340,35.840740,29.747082,374988
2004-09-08,35.840740,36.205841,34.266243,35.498459,29.462992,975454
2004-09-09,34.981232,34.988838,34.083691,34.425972,28.572853,855940
2004-09-10,34.737831,35.749462,34.593311,35.346333,29.336733,674742
2004-09-13,35.589733,36.129780,35.589733,35.901588,29.797590,600615
2004-09-14,35.970047,36.053715,35.163780,35.886375,29.784954,318150
2004-09-15,35.749462,36.091747,35.209419,35.445213,29.418806,756685
2004-09-16,35.521275,35.977654,35.293087,35.566914,29.519810,654269
2004-09-17,35.209419,36.015682,35.209419,35.749462,29.671318,503349
2004-09-20,35.749462,35.901588,34.882351,35.285480,29.286230,160582
2004-09-21,35.627766,35.825527,35.080112,35.140965,29.166281,314035
2004-09-22,35.369152,35.749462,34.988838,35.042080,29.084211,300803
2004-09-23,34.981232,34.981232,34.038055,34.380337,28.534975,334647
2004-09-24,34.289063,34.821499,34.251030,34.410763,28.560226,148865
2004-09-27,34.456398,34.456398,33.771835,33.847897,28.093061,289062
2004-09-28,33.969597,34.136936,33.543648,33.650135,27.928925,182364
2004-09-29,33.695770,34.197784,33.558861,34.030445,28.244572,363601
2004-09-30,34.289063,34.608524,33.703377,33.809868,28.061499,394992
2004-10-01,34.076084,34.570492,33.893536,34.380337,28.534975,433096
2004-10-04,35.064899,36.441635,34.912773,36.373177,30.188995,650029
2004-10-05,36.251476,36.357967,35.848347,36.137383,29.993296,561488
2004-10-06,36.137383,36.281902,34.760651,35.391972,29.374613,475944
2004-10-07,35.407181,36.046108,35.064899,35.528881,29.488243,252857
2004-10-08,35.460426,35.855953,34.722618,35.057293,29.096840,303660
2004-10-11,35.361546,35.361546,34.342304,34.684586,28.787493,243096
2004-10-12,34.334698,34.981232,33.277428,33.619709,27.903671,503819
2004-10-13,33.939171,34.456398,33.543648,33.551250,27.846848,286741
2004-10-14,33.695770,34.038055,33.520828,33.642529,27.922617,355885
2004-10-15,33.726196,33.984810,33.513222,33.718590,27.985741,255859
2004-10-18,34.022842,34.304272,33.589283,33.908749,28.143568,270166
2004-10-19,34.608524,35.521275,34.342304,35.042080,29.084211,366952
2004-10-20,34.311878,34.821499,34.311878,34.578098,28.699112,275086
2004-10-21,34.988838,36.038502,34.927986,35.901588,29.797590,396333
2004-10-22,36.084141,36.259083,35.749462,35.916801,29.810207,524007
2004-10-25,35.217026,35.536488,34.844318,35.140965,29.166281,213334
2004-10-26,35.140965,35.490852,34.745438,35.118145,29.147341,317697
2004-10-27,35.513672,35.939621,35.194206,35.939621,29.829151,154598
2004-10-28,36.114567,36.966469,35.970047,36.806736,30.548836,541703
2004-10-29,36.662216,37.407631,36.373177,37.278324,30.940245,450573
2004-11-01,37.270718,37.803158,37.004498,37.673851,31.268524,255565
2004-11-02,37.521725,37.643425,37.133804,37.506512,31.129639,462091
2004-11-03,37.787945,39.020161,37.521725,38.753941,32.164978,686256
2004-11-04,38.639847,38.639847,37.886826,38.069378,31.596806,600466
2004-11-05,38.677879,39.172283,38.259533,38.449692,31.912457,869685
2004-11-08,38.639847,39.096222,38.335594,38.906067,32.291241,380403
2004-11-09,39.096222,39.856850,38.259533,39.742756,32.985672,544537
2004-11-10,39.742756,40.085037,38.791973,40.047005,33.238201,333736
2004-11-11,39.856850,40.047005,39.096222,39.286381,32.606892,646494
2004-11-12,39.362442,39.362442,37.879219,38.031345,31.565241,840217
2004-11-15,38.297565,38.563786,37.970493,38.183472,31.691502,650067
2004-11-16,38.145439,38.563786,37.574970,37.620605,31.224337,664848
2004-11-17,37.628212,38.449692,37.628212,38.335594,31.817760,499345
2004-11-18,38.031345,39.058189,38.031345,39.058189,32.417500,222943
2004-11-19,38.906067,39.096222,38.259533,38.791973,32.196545,228485
2004-11-22,38.487720,38.639847,38.031345,38.373627,31.849325,196318
2004-11-23,38.601814,39.058189,38.016132,38.221500,31.723061,300087
2004-11-24,38.411659,38.944096,38.221500,38.411659,31.880884,424771
2004-11-25,38.335594,38.868034,37.879219,38.601814,32.038715,568588
2004-11-26,38.601814,38.830002,38.297565,38.525753,31.975584,216320
2004-11-29,38.411659,38.944096,37.917252,38.145439,31.659933,292581
2004-11-30,38.221500,38.259533,37.803158,37.978100,31.521042,414936
2004-12-01,37.932465,38.221500,37.841187,37.841187,31.407412,414450
2004-12-02,38.373627,38.601814,37.955280,38.601814,32.038715,201245
2004-12-03,38.639847,38.715908,38.145439,38.487720,31.944021,176842
2004-12-06,38.525753,38.715908,38.069378,38.183472,31.691502,192407
2004-12-07,38.259533,38.791973,38.145439,38.373627,31.849325,420018
2004-12-08,38.373627,38.944096,37.962891,38.145439,31.659933,392774
2004-12-09,38.411659,39.210316,38.221500,39.210316,32.543755,826351
2004-12-10,38.031345,38.411659,37.156624,37.574970,31.186455,3656882
2004-12-13,37.651031,37.727093,36.586155,37.339172,30.990749,1101980
2004-12-14,37.727093,37.757519,37.012104,37.012104,30.719286,554713
2004-12-15,37.012104,37.187050,36.662216,37.034924,30.738234,662469
2004-12-16,37.232689,37.651031,37.103378,37.559757,31.173830,879293
2004-12-17,37.612999,37.612999,36.913223,37.460876,31.091761,1107444
2004-12-20,36.966469,38.069378,36.966469,37.841187,31.407412,668760
2004-12-21,37.567364,38.411659,37.567364,37.894432,31.451603,437177
2004-12-22,38.221500,38.221500,37.970493,37.970493,31.514736,350873
2004-12-23,38.000919,38.183472,37.270718,37.727093,31.312710,179407
2004-12-24,37.734699,37.803158,37.506512,37.765125,31.344276,38002
2004-12-27,37.765125,38.069378,37.658638,37.810764,31.382158,90676
2004-12-28,37.841187,37.955280,37.803158,37.803158,31.375849,144375
2004-12-29,37.818371,37.955280,37.651031,37.795551,31.369541,174784
2004-12-30,37.985706,38.183472,37.803158,38.031345,31.565241,256905
2004-12-31,38.031345,38.031345,37.924858,38.008526,31.546295,25007
2005-01-03,37.955280,38.525753,37.574970,37.955280,31.502106,210636
2005-01-04,38.023739,38.449692,37.460876,37.651031,31.249586,469315
2005-01-05,37.879219,38.031345,37.536938,37.917252,31.470545,743970
2005-01-06,38.031345,38.906067,38.031345,38.791973,32.196545,1038417
2005-01-07,38.868034,39.552601,38.639847,39.438503,32.733154,853970
2005-01-10,39.552601,39.628662,39.058189,39.210316,32.543755,272021
2005-01-11,39.096222,39.324409,38.297565,38.411659,31.880884,358776
2005-01-12,38.411659,39.172283,37.886826,38.335594,31.817760,435952
2005-01-13,38.563786,38.715908,38.335594,38.715908,32.133415,227950
2005-01-14,38.601814,38.601814,38.297565,38.525753,31.975584,230250
2005-01-17,38.982128,39.096222,38.639847,38.753941,32.164978,355149
2005-01-18,38.753941,38.753941,38.221500,38.373627,31.849325,275438
2005-01-19,38.677879,39.096222,38.297565,38.411659,31.880884,521717
2005-01-20,38.411659,38.601814,38.145439,38.183472,31.691502,369960
2005-01-21,38.335594,38.411659,37.962891,38.107407,31.628361,223392
2005-01-24,38.221500,38.297565,36.662216,37.757519,31.337969,626864
2005-01-25,37.727093,37.727093,37.194656,37.438057,31.072824,582381
2005-01-26,37.772732,37.772732,37.285931,37.285931,30.946562,381616
2005-01-27,37.651031,37.651031,37.194656,37.483692,31.110703,311138
2005-01-28,37.689064,37.879219,37.361992,37.460876,31.091761,255959
2005-01-31,37.651031,37.856400,37.460876,37.460876,31.091761,304246
2005-02-01,37.498905,37.651031,37.232689,37.514118,31.135952,654065
2005-02-02,37.651031,38.145439,37.521725,37.841187,31.407412,845644
2005-02-03,37.940071,37.940071,36.996891,37.012104,30.719286,664409
2005-02-04,37.339172,37.651031,37.270718,37.574970,31.186455,762540
2005-02-07,38.031345,38.563786,37.879219,38.259533,31.754629,664513
2005-02-08,38.601814,38.791973,38.335594,38.791973,32.196545,670929
2005-02-09,38.791973,40.085037,38.449692,39.742756,32.985672,1095676
2005-02-10,39.856850,40.883698,39.438503,40.579445,33.680103,1112833
2005-02-11,40.617477,40.655506,40.008976,40.465351,33.585415,503401
2005-02-14,41.644321,41.720387,40.731571,41.682354,34.595501,1192068
2005-02-15,41.834480,41.986607,41.530228,41.948574,34.816460,1046338
2005-02-16,41.758415,41.758415,40.921726,41.149914,34.153584,445679
2005-02-17,41.340073,41.378101,40.541412,40.769604,33.837940,355427
2005-02-18,40.921726,40.959759,40.085037,40.845665,33.901062,339050
2005-02-21,41.340073,41.530228,40.807632,41.492195,34.437675,270747
2005-02-22,41.606293,41.606293,40.693539,40.807632,33.869495,224326
2005-02-23,40.921726,40.921726,39.970943,40.579445,33.680103,509101
2005-02-24,41.073853,41.340073,40.693539,41.225979,34.216721,648068
2005-02-25,41.416134,41.986607,41.264008,41.644321,34.563934,463233
2005-02-28,41.834480,42.062668,41.416134,41.872513,34.753326,763322
2005-03-01,41.720387,41.758415,40.579445,41.035820,34.058891,656516
2005-03-02,41.073853,41.302040,40.769604,40.769604,33.837940,256690
2005-03-03,40.921726,41.644321,40.503384,41.530228,34.469238,686084
2005-03-04,42.290855,42.519043,40.693539,40.959759,33.995758,1527106
2005-03-07,41.302040,41.454166,40.845665,41.073853,34.090458,337479
2005-03-08,41.073853,41.302040,40.465351,40.541412,33.648544,363331
2005-03-09,40.465351,40.541412,39.780788,39.856850,33.080364,459794
2005-03-10,39.856850,40.161098,39.666695,39.704723,32.954109,271501
2005-03-11,39.932911,40.921726,39.856850,40.465351,33.585415,359999
2005-03-14,40.731571,40.769604,40.313225,40.731571,33.806374,231691
2005-03-15,40.921726,41.568260,40.731571,41.340073,34.311413,832109
2005-03-16,41.682354,41.682354,39.704723,39.932911,33.143497,1143910
2005-03-17,40.389290,40.389290,38.411659,39.704723,32.954109,471437
2005-03-18,39.894882,40.769604,39.894882,40.351257,33.490723,408399
2005-03-21,40.693539,40.883698,39.400475,39.438503,32.733154,789660
2005-03-22,39.666695,39.780788,38.563786,39.400475,32.701588,633434
2005-03-23,39.172283,39.628662,38.830002,39.172283,32.512196,297390
2005-03-24,39.248348,40.008976,39.096222,39.780788,33.017242,197680
2005-03-25,null,null,null,null,null,null
2005-03-28,null,null,null,null,null,null
2005-03-29,39.742756,40.123070,39.476536,40.123070,33.301323,401554
2005-03-30,40.008976,40.047005,39.286381,39.552601,32.827847,399933
2005-03-31,39.628662,40.085037,39.400475,39.666695,32.922546,467489
2005-04-01,39.666695,39.932911,39.438503,39.514568,32.796284,271199
2005-04-04,39.628662,39.742756,39.058189,39.172283,32.512196,279389
2005-04-05,39.552601,39.780788,39.324409,39.438503,32.733154,461590
2005-04-06,39.704723,39.704723,39.210316,39.362442,32.670025,408117
2005-04-07,39.476536,39.666695,39.248348,39.514568,32.796284,258673
2005-04-08,39.818817,39.932911,39.628662,39.704723,32.954109,405744
2005-04-11,39.856850,39.856850,39.362442,39.552601,32.827847,180367
2005-04-12,39.400475,39.666695,39.058189,39.172283,32.512196,184000
2005-04-13,38.982128,39.096222,38.183472,38.563786,32.007145,831723
2005-04-14,38.183472,38.715908,38.031345,38.297565,31.786192,412270
2005-04-15,37.833584,37.833584,36.395996,37.247898,30.914993,1612143
2005-04-18,36.761097,36.799129,36.144989,36.274296,30.106922,807908
2005-04-19,36.707855,36.951256,36.183022,36.357967,30.176371,440352
2005-04-20,36.662216,36.791523,36.357967,36.540516,30.327883,307508
2005-04-21,36.357967,37.521725,36.357967,36.624184,30.397324,773176
2005-04-22,37.270718,37.567364,36.510090,36.586155,30.365757,603446
2005-04-25,36.738277,36.738277,36.335148,36.510090,30.302628,420977
2005-04-26,36.624184,36.761097,35.863560,36.418816,30.226875,395598
2005-04-27,36.380787,36.380787,34.836712,35.749462,29.671318,581123
2005-04-28,35.574520,35.939621,34.836712,34.988838,29.040014,900072
2005-04-29,34.684586,35.825527,34.684586,35.490852,29.456686,400444
2005-05-02,35.734253,35.749462,35.171387,35.734253,29.658695,162007
2005-05-03,35.597340,35.916801,35.483246,35.916801,29.810207,227625
2005-05-04,36.213448,36.304722,35.749462,35.977654,29.860716,501460
2005-05-05,35.992867,36.243874,35.673401,36.167809,30.018543,248744
2005-05-06,36.228661,36.882797,35.825527,36.395996,30.207930,340845
2005-05-09,36.395996,36.738277,35.977654,36.015682,29.892282,212675
2005-05-10,35.947227,36.456848,35.369152,35.597340,29.545065,495839
2005-05-11,35.521275,35.658188,35.004051,35.004051,29.052647,348724
2005-05-12,35.217026,36.631790,35.178993,36.395996,30.207930,819339
2005-05-13,36.966469,37.620605,36.624184,37.620605,31.224337,1070895
2005-05-16,37.574970,38.715908,37.308750,38.335594,31.817760,671887
2005-05-17,38.639847,38.868034,37.886826,38.000919,31.539980,638287
2005-05-18,37.940071,38.639847,37.940071,38.373627,31.849325,884962
2005-05-19,38.373627,38.563786,37.924858,38.031345,31.565241,537414
2005-05-20,38.069378,38.563786,38.069378,38.411659,31.880884,669347
2005-05-23,38.753941,38.868034,37.803158,37.940071,31.489483,464779
2005-05-24,38.031345,38.031345,37.582577,37.719486,31.306402,218664
2005-05-25,37.681458,37.681458,37.027317,37.293537,30.952875,550984
2005-05-26,37.354385,38.449692,37.346783,38.145439,31.659933,382759
2005-05-27,38.411659,38.525753,38.000919,38.411659,31.880884,331573
2005-05-30,38.183472,38.297565,37.734699,37.886826,31.445288,180271
2005-05-31,38.069378,38.525753,37.864006,38.221500,31.723061,555853
2005-06-01,38.297565,38.373627,37.689064,38.145439,31.659933,379739
2005-06-02,38.107407,38.411659,37.940071,38.373627,31.849325,316402
2005-06-03,38.373627,38.715908,38.031345,38.145439,31.659933,445390
2005-06-06,38.221500,38.297565,37.917252,38.031345,31.565241,188589
2005-06-07,38.107407,38.335594,37.955280,38.221500,31.723061,244441
2005-06-08,38.259533,38.563786,37.917252,38.335594,31.817760,359126
2005-06-09,38.525753,38.525753,37.932465,37.962891,31.508417,235204
2005-06-10,38.183472,38.259533,37.985706,38.107407,31.628361,288086
2005-06-13,38.297565,38.373627,38.031345,38.373627,31.849325,204782
2005-06-14,38.373627,38.868034,38.183472,38.791973,32.196545,443576
2005-06-15,38.982128,40.008976,38.601814,38.753941,32.164978,612179
2005-06-16,39.096222,39.362442,38.830002,39.210316,32.543755,367561
2005-06-17,39.628662,39.628662,38.715908,39.020161,32.385937,607948
2005-06-20,38.906067,39.248348,38.563786,38.715908,32.133415,230921
2005-06-21,38.753941,39.172283,38.601814,38.906067,32.291241,347093
2005-06-22,38.868034,39.666695,38.791973,39.628662,32.890980,369033
2005-06-23,39.780788,40.199131,39.628662,39.704723,32.954109,462226
2005-06-24,39.362442,39.856850,39.020161,39.400475,32.701588,385651
2005-06-27,39.248348,39.248348,38.297565,38.791973,32.196545,368001
2005-06-28,38.830002,39.248348,38.563786,39.248348,32.575329,211802
2005-06-29,39.514568,40.199131,39.286381,39.932911,33.143497,594639
2005-06-30,39.856850,39.970943,39.666695,39.856850,33.080364,193119
2005-07-01,39.856850,40.161098,39.476536,39.856850,33.080364,423367
2005-07-04,40.008976,40.237164,39.856850,40.161098,33.332893,173952
2005-07-05,40.199131,40.199131,39.666695,39.742756,32.985672,266058
2005-07-06,39.780788,40.997791,39.780788,40.883698,33.932636,669814
2005-07-07,40.883698,40.883698,39.096222,40.389290,33.522282,600080
2005-07-08,40.769604,41.073853,40.199131,40.769604,33.837940,411096
2005-07-11,41.073853,42.062668,41.073853,41.948574,34.816460,565641
2005-07-12,41.986607,42.214794,41.454166,41.910542,34.784885,498062
2005-07-13,41.834480,42.062668,41.530228,41.644321,34.563934,445000
2005-07-14,41.454166,43.203609,41.340073,42.861324,35.574028,5072943
2005-07-15,43.203609,43.279671,42.176762,42.328888,35.132111,971413
2005-07-18,42.595104,42.899357,41.568260,41.682354,34.595501,1104087
2005-07-19,42.024635,42.975422,41.986607,42.519043,35.289940,1537195
2005-07-20,42.595104,42.937389,42.100700,42.595104,35.353065,788631
2005-07-21,42.937389,43.545891,42.595104,43.545891,36.142197,1250841
2005-07-22,43.355732,43.355732,42.709202,43.013451,35.700283,560803
2005-07-25,42.899357,43.127544,42.290855,42.481010,35.258369,366196
2005-07-26,42.595104,43.241638,42.481010,43.165577,35.826546,509452
2005-07-27,43.964233,44.800922,43.583920,44.154392,36.647243,1753553
2005-07-28,44.268486,45.143208,44.192425,44.648800,37.057587,1228046
2005-07-29,45.029114,45.181236,44.572735,44.762894,37.152287,377484
2005-08-01,45.029114,45.067142,44.192425,44.420612,36.868195,410014
2005-08-02,44.420612,45.257301,44.192425,45.257301,37.562634,439430
2005-08-03,44.991081,45.143208,44.420612,44.420612,36.868195,315103
2005-08-04,44.496674,45.105175,44.002266,44.154392,36.647243,1089536
2005-08-05,44.116360,44.458641,43.621952,44.306519,36.773502,389670
2005-08-08,44.610767,44.724861,44.040298,44.078327,36.584110,355981
2005-08-09,44.344547,44.420612,43.659985,43.888172,36.426285,422260
2005-08-10,43.888172,44.154392,43.736046,43.888172,36.426285,791590
2005-08-11,43.659985,43.850140,42.633137,43.431797,36.047504,756982
2005-08-12,43.621952,43.621952,42.899357,43.507858,36.110630,242276
2005-08-15,43.507858,43.736046,43.127544,43.127544,35.794983,124499
2005-08-16,43.279671,43.698013,43.013451,43.051483,35.731850,246883
2005-08-17,42.975422,43.203609,42.595104,43.013451,35.700283,304192
2005-08-18,43.355732,43.888172,42.671169,43.241638,35.889679,446210
2005-08-19,43.355732,43.545891,42.975422,43.355732,35.984367,355759
2005-08-22,43.355732,44.040298,42.975422,43.621952,36.205326,440766
2005-08-23,45.105175,45.789738,44.306519,45.409428,37.688896,2568269
2005-08-24,45.523521,45.637615,44.496674,45.371395,37.657326,756967
2005-08-25,44.724861,45.105175,44.268486,44.686829,37.089149,475633
2005-08-26,44.876987,45.181236,44.230453,44.724861,37.120716,514192
2005-08-29,44.800922,45.257301,44.534706,45.105175,37.436371,242271
2005-08-30,45.181236,45.903831,44.610767,45.827770,38.036114,519610
2005-08-31,45.903831,47.158867,45.903831,46.854618,38.888371,1375642
2005-09-01,47.006741,47.767368,46.626431,47.120834,39.109325,655632
2005-09-02,47.158867,47.234932,46.093990,46.284145,38.414894,693109
2005-09-05,46.246117,46.398239,45.523521,45.751709,37.972980,486670
2005-09-06,45.827770,46.626431,45.789738,46.550365,38.635857,372358
2005-09-07,47.082806,47.082806,44.610767,45.447456,37.720455,1580558
2005-09-08,45.523521,45.561550,44.762894,44.915016,37.278542,838831
2005-09-09,45.029114,45.219269,44.306519,44.876987,37.246986,893477
2005-09-12,45.257301,45.979897,45.143208,45.827770,38.036114,443711
2005-09-13,45.903831,46.017925,45.067142,45.143208,37.467937,306205
2005-09-14,45.029114,45.447456,44.382580,44.572735,36.994457,427296
2005-09-15,44.572735,44.876987,44.382580,44.496674,36.931328,480565
2005-09-16,44.572735,45.599583,44.458641,44.838955,37.215416,636584
2005-09-19,44.953049,45.029114,44.534706,44.686829,37.089149,442828
2005-09-20,44.534706,44.876987,44.534706,44.724861,37.120716,528277
2005-09-21,44.496674,44.724861,43.165577,44.002266,36.520981,607510
2005-09-22,43.888172,43.888172,42.937389,43.165577,35.826546,588841
2005-09-23,43.355732,43.659985,42.823296,43.317703,35.952805,566804
2005-09-26,43.355732,44.268486,43.279671,44.268486,36.741932,455316
2005-09-27,44.496674,44.572735,43.926205,44.154392,36.647243,572135
2005-09-28,44.040298,44.686829,43.964233,44.078327,36.584110,446588
2005-09-29,44.078327,44.991081,43.926205,44.610767,37.026020,518286
2005-09-30,44.991081,44.991081,44.230453,44.762894,37.152287,712871
2005-10-03,44.915016,45.561550,44.686829,45.105175,37.436371,578253
2005-10-04,45.409428,46.170052,45.067142,46.017925,38.193939,865458
2005-10-05,45.371395,45.865803,45.219269,45.637615,37.878284,754000
2005-10-06,44.915016,44.991081,44.040298,44.534706,36.962898,979059
2005-10-07,44.268486,44.610767,43.812111,43.964233,36.489418,341439
2005-10-10,44.078327,44.610767,43.964233,44.610767,37.026020,361633
2005-10-11,45.181236,45.485489,44.876987,44.915016,37.278542,525106
2005-10-12,44.915016,44.915016,43.964233,44.116360,36.615677,723407
2005-10-13,44.116360,44.534706,42.975422,43.431797,36.047504,674919
2005-10-14,43.736046,44.762894,43.355732,44.230453,36.710369,604259
2005-10-17,44.078327,44.382580,43.774078,44.078327,36.584110,250073
2005-10-18,44.230453,44.230453,43.431797,43.583920,36.173763,596777
2005-10-19,43.355732,43.355732,41.568260,42.100700,34.942715,754436
2005-10-20,43.241638,43.736046,42.442982,42.747231,35.479328,582303
2005-10-21,42.747231,43.469826,42.176762,43.241638,35.889679,534718
2005-10-24,43.812111,43.812111,43.051483,43.583920,36.173763,359332
2005-10-25,44.154392,44.154392,43.317703,43.621952,36.205326,362942
2005-10-26,43.583920,44.116360,43.355732,43.698013,36.268459,198956
2005-10-27,43.545891,44.040298,42.481010,42.709202,35.447762,450133
2005-10-28,42.328888,42.633137,41.568260,42.214794,35.037415,619532
2005-10-31,42.595104,43.698013,42.557076,43.583920,36.173763,481228
2005-11-01,43.317703,44.040298,43.317703,43.812111,36.363159,289537
2005-11-02,43.621952,44.306519,43.355732,43.507858,36.110630,341459
2005-11-03,43.698013,45.067142,43.507858,44.762894,37.152287,794066
2005-11-04,44.838955,45.447456,44.230453,45.143208,37.467937,588945
2005-11-07,44.572735,45.599583,44.496674,45.447456,37.720455,354014
2005-11-08,45.409428,45.447456,44.876987,45.067142,37.404804,631742
2005-11-09,44.648800,45.371395,44.648800,44.800922,37.183846,518234
2005-11-10,42.861324,44.496674,42.062668,43.355732,35.984367,2639589
2005-11-11,43.507858,43.774078,42.823296,43.013451,35.700283,645497
2005-11-14,43.317703,43.736046,43.013451,43.583920,36.173763,431303
2005-11-15,43.812111,43.812111,42.785263,42.785263,35.510899,469063
2005-11-16,42.481010,42.937389,42.100700,42.214794,35.037415,637631
2005-11-17,42.214794,42.937389,41.986607,42.290855,35.100540,562057
2005-11-18,42.747231,43.089516,42.252823,42.747231,35.479328,704932
2005-11-21,43.051483,43.926205,42.290855,43.698013,36.268459,711837
2005-11-22,43.583920,43.964233,43.431797,43.964233,36.489418,513367
2005-11-23,44.344547,44.420612,43.888172,43.964233,36.489418,425012
2005-11-24,44.116360,44.116360,43.545891,43.545891,36.142197,235497
2005-11-25,43.812111,43.850140,43.545891,43.812111,36.363159,272260
2005-11-28,44.002266,44.306519,43.659985,43.850140,36.394722,559243
2005-11-29,43.888172,44.268486,43.621952,43.774078,36.331589,518837
2005-11-30,44.040298,44.040298,43.051483,43.469826,36.079063,410103
2005-12-01,43.431797,43.888172,43.317703,43.774078,36.331589,315133
2005-12-02,43.850140,44.078327,43.393764,43.888172,36.426285,723332
2005-12-05,44.116360,44.268486,43.051483,43.279671,35.921238,451338
2005-12-06,43.165577,43.355732,42.823296,43.165577,35.826546,628697
2005-12-07,43.317703,43.431797,43.013451,43.165577,35.826546,493269
2005-12-08,43.241638,43.850140,43.013451,43.850140,36.394722,449562
2005-12-09,43.850140,44.002266,43.241638,43.317703,35.952805,741320
2005-12-12,43.469826,43.888172,43.469826,43.583920,36.173763,277039
2005-12-13,43.583920,43.812111,43.241638,43.545891,36.142197,530144
2005-12-14,43.583920,43.621952,42.975422,43.089516,35.763416,603500
2005-12-15,43.051483,43.203609,42.823296,42.975422,35.668720,387404
2005-12-16,42.823296,42.975422,41.948574,42.176762,35.005848,1324763
2005-12-19,41.986607,42.404949,41.758415,42.138729,34.974285,791057
2005-12-20,42.328888,42.328888,41.720387,42.062668,34.911160,654391
2005-12-21,42.100700,43.089516,42.062668,43.089516,35.763416,611414
2005-12-22,43.051483,43.051483,42.519043,42.633137,35.384632,258632
2005-12-23,42.633137,42.823296,42.100700,42.633137,35.384632,300755
2005-12-26,null,null,null,null,null,null
2005-12-27,42.861324,43.013451,42.595104,42.975422,35.668720,153464
2005-12-28,42.899357,42.899357,42.404949,42.557076,35.321503,272154
2005-12-29,42.595104,42.861324,42.290855,42.633137,35.384632,227387
2005-12-30,42.861324,42.899357,42.214794,42.328888,35.132111,161359
2006-01-02,42.557076,43.507858,42.442982,43.507858,36.110630,293167
2006-01-03,43.469826,44.002266,43.203609,43.698013,36.268459,637330
2006-01-04,44.040298,45.105175,43.888172,44.991081,37.341675,1005721
2006-01-05,45.257301,46.093990,45.181236,45.599583,37.846722,1068448
2006-01-06,45.827770,47.082806,45.827770,46.588398,38.667419,1188506
2006-01-09,46.550365,46.550365,46.093990,46.284145,38.414894,458571
2006-01-10,46.284145,46.284145,44.572735,45.713676,37.941418,661925
2006-01-11,45.827770,46.170052,45.409428,46.055958,38.225502,676891
2006-01-12,46.284145,46.322178,45.599583,46.208084,38.351768,406251
2006-01-13,46.322178,46.360210,45.675644,46.055958,38.225502,602842
2006-01-16,46.398239,46.398239,45.751709,45.751709,37.972980,347882
2006-01-17,45.637615,45.751709,45.295334,45.713676,37.941418,429447
2006-01-18,44.838955,46.093990,44.268486,45.903831,38.099239,646621
2006-01-19,46.284145,46.284145,44.610767,45.029114,37.373241,993066
2006-01-20,45.599583,45.599583,44.116360,44.420612,36.868195,718686
2006-01-23,44.154392,44.724861,44.002266,44.610767,37.026020,481059
2006-01-24,44.686829,45.485489,44.648800,45.219269,37.531067,725464
2006-01-25,45.637615,46.626431,45.599583,45.675644,37.909855,792477
2006-01-26,45.713676,46.360210,45.713676,46.132023,38.288643,542729
2006-01-27,46.664459,47.425087,46.398239,46.702492,38.762112,933282
2006-01-30,47.120834,47.120834,46.436272,46.854618,38.888371,492742
2006-01-31,47.463120,48.984371,46.055958,46.360210,38.478027,1604093
2006-02-01,46.398239,47.501148,46.398239,47.425087,39.361855,668431
2006-02-02,47.463120,47.463120,45.903831,46.132023,38.288643,682732
