,Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume
162,2022-06-02,18.785,18.9,18.565001,18.844999,18.844999,78215.0,20.80980008,,18.73,0.11499900000000096,0.006139829151094567,63451.0,14764.0,0.23268348804589367
163,2022-06-03,19.025,19.049999,18.475,18.535,18.535,86517.0,20.69660008,,18.844999,-0.30999900000000125,-0.01644993454231547,78215.0,8302.0,0.10614332289202832
164,2022-06-06,18.924999,19.495001,18.700001,19.424999,19.424999,76416.0,20.59400006,,18.535,0.8899989999999995,0.04801721068249254,86517.0,-10101.0,-0.11675162106869175
165,2022-06-07,19.424999,19.424999,18.76,18.99,18.99,98437.0,20.518100060000002,,19.424999,-0.43499900000000125,-0.022393772066603534,76416.0,22021.0,0.28817263400335014
166,2022-06-08,19.0,19.24,18.76,19.24,19.24,88233.0,20.43890004,,18.99,0.25,0.01316482359136395,98437.0,-10204.0,-0.10366020906772855
167,2022-06-09,19.0,19.58,18.709999,19.040001,19.040001,235561.0,20.33560006,,19.24,-0.19999899999999826,-0.0103949584199583,88233.0,147328.0,1.6697607471127585
168,2022-06-10,19.0,19.6,18.764999,18.799999,18.799999,153612.0,20.23560006,,19.040001,-0.2400020000000005,-0.012605146396788558,235561.0,-81949.0,-0.34788865729046825
169,2022-06-13,18.74,18.924999,18.309999,18.690001,18.690001,166952.0,20.14280008,,18.799999,-0.10999800000000093,-0.0058509577580296845,153612.0,13340.0,0.08684217378850612
170,2022-06-14,18.73,19.0,18.27,18.485001,18.485001,145943.0,20.04670008,,18.690001,-0.2049999999999983,-0.01096843172988582,166952.0,-21009.0,-0.12583856437778518
171,2022-06-15,18.5,19.59,18.469999,19.5,19.5,116534.0,19.970100079999998,,18.485001,1.0149989999999995,0.05490932892024181,145943.0,-29409.0,-0.20151017863138354
172,2022-06-16,19.559999,19.57,19.014999,19.07,19.07,86897.0,19.8923001,,19.5,-0.4299999999999997,-0.02205128205128204,116534.0,-29637.0,-0.25432062745636463
173,2022-06-17,19.139999,19.885,19.120001,19.530001,19.530001,785112.0,19.82790012,,19.07,0.46000099999999833,0.02412170949134751,86897.0,698215.0,8.034972438634245
174,2022-06-20,19.305,19.695,18.43,18.889999,18.889999,105576.0,19.7611001,,19.530001,-0.6400019999999991,-0.032770198014838714,785112.0,-679536.0,-0.8655274661449577
175,2022-06-21,19.16,19.795,19.025,19.405001,19.405001,76287.0,19.7054001,,18.889999,0.5150019999999991,0.02726320948984684,105576.0,-29289.0,-0.27742100477381226
176,2022-06-22,19.205,19.52,18.9,19.52,19.52,63184.0,19.65980012,,19.405001,0.11499900000000096,0.005926255814158399,76287.0,-13103.0,-0.17175927746536102
177,2022-06-23,19.5,19.5,18.950001,19.045,19.045,59187.0,19.5919001,,19.52,-0.47499999999999787,-0.02433401639344246,63184.0,-3997.0,-0.06325968599645482
178,2022-06-24,19.0,19.5,18.815001,19.34,19.34,130474.0,19.5385001,,19.045,0.29499999999999815,0.015489629824100737,59187.0,71287.0,1.2044367851048374
179,2022-06-27,19.370001,19.504999,18.950001,19.08,19.08,36921.0,19.5035001,,19.34,-0.26000000000000156,-0.013443640124095269,130474.0,-93553.0,-0.7170240814261846
180,2022-06-28,19.200001,19.35,18.92,19.135,19.135,34916.0,19.46380008,,19.08,0.05500000000000327,0.002882599580712908,36921.0,-2005.0,-0.05430513799734571
181,2022-06-29,18.91,18.99,17.9,18.135,18.135,129461.0,19.40750006,,19.135,-1.0,-0.05226025607525475,34916.0,94545.0,2.7077843968381257
182,2022-06-30,18.305,18.305,15.905,17.299999,17.299999,426802.0,19.32710004,,18.135,-0.8350010000000019,-0.04604361731458517,129461.0,297341.0,2.296761186766671
183,2022-07-01,16.865,17.110001,15.7,15.79,15.79,343460.0,19.21770004,,17.299999,-1.5099990000000005,-0.08728318423602222,426802.0,-83342.0,-0.19527087501932983
184,2022-07-04,15.79,15.79,14.215,14.6,14.6,283931.0,19.08590002,,15.79,-1.1899999999999995,-0.07536415452818235,343460.0,-59529.0,-0.1733214930414022
185,2022-07-05,14.805,15.0,13.87,14.405,14.405,248320.0,18.96060002,,14.6,-0.19500000000000028,-0.013356164383561686,283931.0,-35611.0,-0.1254213171509979
186,2022-07-06,14.465,14.9,14.01,14.74,14.74,164494.0,18.850600019999998,,14.405,0.33500000000000085,0.023255813953488413,248320.0,-83826.0,-0.33757248711340204
187,2022-07-07,14.845,15.02,14.56,15.02,15.02,166372.0,18.73340004,,14.74,0.27999999999999936,0.01899592944369055,164494.0,1878.0,0.011416829793184036
188,2022-07-08,15.11,16.290001,14.93,16.290001,16.290001,178708.0,18.63600006,,15.02,1.2700010000000006,0.08455399467376834,166372.0,12336.0,0.07414709205875991
189,2022-07-11,16.0,16.155001,15.41,15.45,15.45,95601.0,18.53140006,,16.290001,-0.8400010000000009,-0.051565435754116984,178708.0,-83107.0,-0.46504353470465787
190,2022-07-12,15.4,15.4,14.955,15.11,15.11,53910.0,18.41460004,,15.45,-0.33999999999999986,-0.022006472491909346,95601.0,-41691.0,-0.43609376470957417
191,2022-07-13,14.965,15.095,14.635,14.95,14.95,85514.0,18.288200040000003,,15.11,-0.16000000000000014,-0.010589013898080757,53910.0,31604.0,0.5862363197922464
192,2022-07-14,15.0,15.03,14.51,14.87,14.87,118522.0,18.175400040000003,,14.95,-0.08000000000000007,-0.005351170568561825,85514.0,33008.0,0.38599527562738256
193,2022-07-15,14.975,15.44,14.92,15.425,15.425,83478.0,18.08390004,,14.87,0.5550000000000015,0.03732347007397463,118522.0,-35044.0,-0.29567506454497894
194,2022-07-18,15.66,16.33,15.505,16.33,16.33,109279.0,18.02950006,,15.425,0.9049999999999976,0.05867098865478093,83478.0,25801.0,0.30907544502743245
195,2022-07-19,16.34,16.540001,15.51,16.08,16.08,286770.0,17.970900059999998,,16.33,-0.25,-0.015309246785058184,109279.0,177491.0,1.6242004410728503
196,2022-07-20,15.95,16.115,15.48,16.0,16.0,199819.0,17.91090006,,16.08,-0.0799999999999983,-0.004975124378109319,286770.0,-86951.0,-0.3032081459008962
197,2022-07-21,15.85,16.450001,15.75,16.280001,16.280001,54269.0,17.8571001,,16.0,0.2800009999999986,0.017500062499999913,199819.0,-145550.0,-0.7284092103353534
198,2022-07-22,16.245001,16.68,16.15,16.16,16.16,71753.0,17.80200008,,16.280001,-0.12000099999999847,-0.007371068343300369,54269.0,17484.0,0.32217287954449136
199,2022-07-25,16.049999,16.145,15.8,16.01,16.01,69731.0,17.7562001,21.16192003,16.16,-0.14999999999999858,-0.009282178217821735,71753.0,-2022.0,-0.028180006410881808
200,2022-07-26,16.040001,16.049999,15.045,15.13,15.13,166678.0,17.6822001,21.139050030000003,16.01,-0.8800000000000008,-0.0549656464709557,69731.0,96947.0,1.3902998666303366
201,2022-07-27,15.305,15.62,15.03,15.515,15.515,66694.0,17.62530008,21.107175035,15.13,0.3849999999999998,0.02544613350958369,166678.0,-99984.0,-0.5998632093017675
202,2022-07-28,15.74,15.98,15.505,15.97,15.97,58385.0,17.568800080000003,21.083500035,15.515,0.45500000000000007,0.029326458266194066,66694.0,-8309.0,-0.12458392059255707
203,2022-07-29,15.98,16.34,15.98,16.004999,16.004999,55103.0,17.51330004,21.054625025,15.97,0.03499900000000089,0.0021915466499686787,58385.0,-3282.0,-0.0562130684251092
204,2022-08-01,16.135,16.195,15.7,15.97,15.97,91066.0,17.45200004,21.025025030000002,16.004999,-0.03499900000000089,-0.0021867542759609337,55103.0,35963.0,0.6526504908988622
205,2022-08-02,15.97,16.0,15.205,15.39,15.39,82552.0,17.38770004,20.992725030000003,15.97,-0.5800000000000001,-0.036318096430807745,91066.0,-8514.0,-0.09349263171765532
206,2022-08-03,15.295,15.4,15.15,15.38,15.38,114064.0,17.32530004,20.963375029999998,15.39,-0.009999999999999787,-0.0006497725795970855,82552.0,31512.0,0.38172303517782735
207,2022-08-04,15.38,15.565,15.025,15.22,15.22,114970.0,17.251400020000002,20.930725029999998,15.38,-0.16000000000000014,-0.01040312093628093,114064.0,906.0,0.00794290924393315
208,2022-08-05,15.345,15.54,14.965,15.27,15.27,95204.0,17.17290002,20.90145003,15.22,0.049999999999998934,0.003285151116951379,114970.0,-19766.0,-0.17192311037662
209,2022-08-08,15.49,15.79,15.265,15.59,15.59,63364.0,17.09190004,20.874650025,15.27,0.3200000000000003,0.02095612311722328,95204.0,-31840.0,-0.3344397294231335
210,2022-08-09,15.5,15.77,15.045,15.15,15.15,106555.0,17.016600020000002,20.849600025,15.59,-0.4399999999999995,-0.02822322001282873,63364.0,43191.0,0.6816331039707089
211,2022-08-10,15.05,15.73,15.0,15.73,15.73,65111.0,16.95660002,20.821250024999998,15.15,0.5800000000000001,0.03828382838283839,106555.0,-41444.0,-0.3889446764581671
212,2022-08-11,15.82,15.99,15.55,15.825,15.825,56688.0,16.89620004,20.79352502,15.73,0.09499999999999886,0.006039415130324244,65111.0,-8423.0,-0.12936370198583957
213,2022-08-12,15.92,15.92,15.505,15.525,15.525,50677.0,16.83600004,20.763675015,15.825,-0.29999999999999893,-0.018957345971563955,56688.0,-6011.0,-0.10603655094552644
214,2022-08-15,15.53,15.68,15.355,15.68,15.68,31172.0,16.76110006,20.736400015,15.525,0.15499999999999936,0.00998389694041868,50677.0,-19505.0,-0.3848886082443712
215,2022-08-16,15.76,15.83,15.345,15.345,15.345,54837.0,16.68820006,20.70907502,15.68,-0.3349999999999991,-0.021364795918367263,31172.0,23665.0,0.7591749005517772
216,2022-08-17,15.5,15.55,14.81,14.855,14.855,52622.0,16.600500059999998,20.67892502,15.345,-0.4900000000000002,-0.031932225480612586,54837.0,-2215.0,-0.04039243576417384
217,2022-08-18,14.94,15.0,14.7,14.995,14.995,36976.0,16.51960004,20.652625025,14.855,0.1399999999999988,0.009424436216761922,52622.0,-15646.0,-0.29732811371669643
218,2022-08-19,14.9,15.0,14.645,14.65,14.65,26624.0,16.43660006,20.62345002,14.995,-0.34499999999999886,-0.02300766922307429,36976.0,-10352.0,-0.2799653829511034
219,2022-08-22,14.63,14.645,14.0,14.09,14.09,62161.0,16.34460004,20.591900019999997,14.65,-0.5600000000000005,-0.038225255972696326,26624.0,35537.0,1.3347731370192308
220,2022-08-23,14.09,14.09,13.66,13.755,13.755,63356.0,16.25000002,20.556100015,14.09,-0.3349999999999991,-0.023775727466288088,62161.0,1195.0,0.019224272453789437
221,2022-08-24,13.48,13.54,13.05,13.495,13.495,144675.0,16.12990002,20.522075020000003,13.755,-0.26000000000000156,-0.018902217375499908,63356.0,81319.0,1.283524843740135
222,2022-08-25,13.65,13.705,13.405,13.515,13.515,74493.0,16.01880002,20.483150025,13.495,0.02000000000000135,0.0014820303816229785,144675.0,-70182.0,-0.4851010886469673
223,2022-08-26,13.505,13.64,13.27,13.27,13.27,49869.0,15.893600000000001,20.44292502,13.515,-0.245000000000001,-0.018128005919348933,74493.0,-24624.0,-0.33055454874954693
224,2022-08-29,13.1,13.22,12.855,13.0,13.0,64360.0,15.775800020000002,20.40117502,13.27,-0.2699999999999996,-0.02034664657121321,49869.0,14491.0,0.290581323066434
225,2022-08-30,13.055,13.205,12.815,12.985,12.985,66293.0,15.6474,20.36160002,13.0,-0.015000000000000568,-0.001153846153846172,64360.0,1933.0,0.03003418272218772
226,2022-08-31,13.0,13.17,12.645,12.735,12.735,121017.0,15.511699999999998,20.32312502,12.985,-0.25,-0.019252984212552948,66293.0,54724.0,0.8254868538156366
227,2022-09-01,12.51,12.63,12.0,12.075,12.075,86611.0,15.372300000000001,20.28350002,12.735,-0.6600000000000001,-0.051825677267373416,121017.0,-34406.0,-0.28430716345637386
228,2022-09-02,12.225,12.385,11.84,12.325,12.325,109570.0,15.231999999999998,20.242625020000002,12.075,0.25,0.020703933747411973,86611.0,22959.0,0.2650818025424022
229,2022-09-05,12.0,12.325,11.96,12.235,12.235,57052.0,15.0951,20.201375015,12.325,-0.08999999999999986,-0.007302231237322543,109570.0,-52518.0,-0.479310030117733
230,2022-09-06,12.245,12.48,12.1,12.195,12.195,28246.0,14.9563,20.15982502,12.235,-0.03999999999999915,-0.003269309358397976,57052.0,-28806.0,-0.5049078034074178
231,2022-09-07,12.25,12.495,12.01,12.405,12.405,42904.0,14.841700000000001,20.119650015,12.195,0.20999999999999908,0.017220172201722006,28246.0,14658.0,0.5189407349713233
232,2022-09-08,12.5,12.5,12.145,12.3,12.3,57826.0,14.741700020000001,20.07957501,12.405,-0.10499999999999865,-0.008464328899637108,42904.0,14922.0,0.34779973895207905
233,2022-09-09,12.445,12.79,12.445,12.51,12.51,92537.0,14.676100020000002,20.03827501,12.3,0.20999999999999908,0.017073170731707332,57826.0,34711.0,0.6002663161899491
234,2022-09-12,12.64,12.78,12.375,12.63,12.63,85572.0,14.636700020000001,19.997675010000002,12.51,0.120000000000001,0.009592326139088891,92537.0,-6965.0,-0.07526719042112884
235,2022-09-13,12.8,12.97,12.37,12.485,12.485,106431.0,14.598300020000002,19.954850015,12.63,-0.14500000000000135,-0.011480601741884477,85572.0,20859.0,0.24375964100406677
236,2022-09-14,12.495,12.605,12.23,12.265,12.265,64754.0,14.548800020000002,19.908175014999998,12.485,-0.21999999999999886,-0.017621145374449254,106431.0,-41677.0,-0.39158703761122227
237,2022-09-15,12.325,12.615,12.305,12.51,12.51,65888.0,14.498600020000001,19.863725015,12.265,0.24499999999999922,0.019975540154912208,64754.0,1134.0,0.017512431664453265
238,2022-09-16,12.5,12.585,12.355,12.405,12.405,63802.0,14.4209,19.819050015000002,12.51,-0.10500000000000043,-0.008393285371702697,65888.0,-2086.0,-0.0316597863040311
239,2022-09-19,12.385,12.385,11.865,12.205,12.205,58976.0,14.356000000000002,19.772750015,12.405,-0.1999999999999993,-0.01612253123740426,63802.0,-4826.0,-0.07564026206075047
240,2022-09-20,12.12,12.23,11.625,11.625,11.625,63539.0,14.2863,19.723250014999998,12.205,-0.5800000000000001,-0.04752150757886109,58976.0,4563.0,0.0773704557786219
241,2022-09-21,11.465,11.6,11.21,11.53,11.53,94491.0,14.2179,19.671400015000003,11.625,-0.09500000000000064,-0.008172043010752694,63539.0,30952.0,0.48713388627457155
242,2022-09-22,11.315,11.395,10.955,11.0,11.0,77650.0,14.1405,19.621600020000002,11.53,-0.5299999999999994,-0.04596704249783168,94491.0,-16841.0,-0.17822861436538928
243,2022-09-23,10.935,11.25,10.875,11.215,11.215,84192.0,14.0563,19.574350015,11.0,0.21499999999999986,0.019545454545454533,77650.0,6542.0,0.08424983902124916
244,2022-09-26,11.21,11.355,11.125,11.15,11.15,44449.0,13.9527,19.525250019999998,11.215,-0.0649999999999995,-0.005795809184128364,84192.0,-39743.0,-0.47205197643481567
245,2022-09-27,11.385,11.89,11.385,11.785,11.785,42239.0,13.866800000000001,19.478400015000002,11.15,0.6349999999999998,0.05695067264573983,44449.0,-2210.0,-0.049719903709869784
246,2022-09-28,11.57,11.6,10.435,10.72,10.72,152385.0,13.7612,19.424150015,11.785,-1.0649999999999995,-0.09036911327959263,42239.0,110146.0,2.6076848410236986
247,2022-09-29,10.74,10.83,9.894,9.918,9.918,110558.0,13.63395998,19.365065010000002,10.72,-0.8020000000000014,-0.07481343283582098,152385.0,-41827.0,-0.2744823965613413
248,2022-09-30,10.0,10.27,9.93,10.225,10.225,127574.0,13.515259980000002,19.29994001,9.918,0.3070000000000004,0.030953821334946507,110558.0,17016.0,0.15391016480037623
249,2022-10-03,10.055,10.135,9.716,9.97,9.97,145612.0,13.394459979999999,19.231865014999997,10.225,-0.254999999999999,-0.02493887530562333,127574.0,18038.0,0.14139244673679596
250,2022-10-04,10.17,11.1,10.16,11.065,11.065,132581.0,13.31315998,19.169965015,9.97,1.0949999999999989,0.10982948846539609,145612.0,-13031.0,-0.08949125072109443
251,2022-10-05,11.13,11.25,10.5,10.55,10.55,58049.0,13.21385998,19.10421501,11.065,-0.5149999999999988,-0.046543154089471184,132581.0,-74532.0,-0.5621619990798078
252,2022-10-06,10.79,10.86,10.48,10.5,10.5,60720.0,13.10445998,19.03511501,10.55,-0.05000000000000071,-0.004739336492891044,58049.0,2671.0,0.046012851211907124
253,2022-10-07,10.5,10.745,10.355,10.415,10.415,73312.0,12.99266,18.963190015,10.5,-0.08500000000000085,-0.008095238095238155,60720.0,12592.0,0.2073781291172596
254,2022-10-10,10.265,10.585,10.02,10.445,10.445,50334.0,12.882159999999999,18.893015015,10.415,0.030000000000001137,0.002880460873739832,73312.0,-22978.0,-0.313427542557835
255,2022-10-11,10.3,10.77,10.3,10.77,10.77,49167.0,12.78976,18.819865015,10.445,0.3249999999999993,0.031115366203925188,50334.0,-1167.0,-0.023185123375849326
256,2022-10-12,10.845,10.895,10.54,10.6,10.6,27293.0,12.69416,18.73489002,10.77,-0.16999999999999993,-0.01578458681522743,49167.0,-21874.0,-0.44489189903797266
257,2022-10-13,10.36,10.6,10.075,10.525,10.525,81852.0,12.600259999999999,18.653440015,10.6,-0.07499999999999929,-0.007075471698113178,27293.0,54559.0,1.9990107353533872
258,2022-10-14,10.84,10.9,10.385,10.5,10.5,106405.0,12.504859999999999,18.576390015,10.525,-0.025000000000000355,-0.002375296912114022,81852.0,24553.0,0.2999682353516102
259,2022-10-17,10.65,10.885,10.3,10.86,10.86,62735.0,12.410260000000001,18.50561502,10.5,0.35999999999999943,0.03428571428571425,106405.0,-43670.0,-0.41041304449978855
260,2022-10-18,10.96,11.25,10.96,11.145,11.145,48542.0,12.33016,18.44156502,10.86,0.28500000000000014,0.026243093922651894,62735.0,-14193.0,-0.22623734757312508
261,2022-10-19,11.255,11.42,11.075,11.225,11.225,42859.0,12.240059999999998,18.37376502,11.145,0.08000000000000007,0.007178106774338167,48542.0,-5683.0,-0.11707387417082116
262,2022-10-20,11.2,11.42,10.955,11.415,11.415,41855.0,12.15186,18.30851502,11.225,0.1899999999999995,0.016926503340757293,42859.0,-1004.0,-0.023425651555099236
263,2022-10-21,11.43,11.475,11.115,11.375,11.375,44546.0,12.068859999999999,18.23749002,11.415,-0.03999999999999915,-0.003504161191414723,41855.0,2691.0,0.06429339385975386
264,2022-10-24,11.45,11.62,11.265,11.47,11.47,47201.0,11.984659999999998,18.16234002,11.375,0.09500000000000064,0.008351648351648366,44546.0,2655.0,0.05960131100435495
265,2022-10-25,11.52,11.99,11.52,11.99,11.99,62239.0,11.917559999999998,18.095615025,11.47,0.5199999999999996,0.04533565823888397,47201.0,15038.0,0.3185949450223513
266,2022-10-26,12.1,13.09,12.1,13.02,13.02,216217.0,11.88086,18.03381503,11.99,1.0299999999999994,0.08590492076730594,62239.0,153978.0,2.4739793377142947
267,2022-10-27,13.15,13.365,12.645,13.32,13.32,81770.0,11.847360000000002,17.965440025,13.02,0.3000000000000007,0.02304147465437789,216217.0,-134447.0,-0.6218151209201866
268,2022-10-28,13.305,13.305,12.5,12.815,12.815,76928.0,11.810659999999999,17.89301503,13.32,-0.5050000000000008,-0.03791291291291299,81770.0,-4842.0,-0.059214870979576895
269,2022-10-31,12.985,13.145,12.74,13.145,13.145,50803.0,11.79176,17.826715025000002,12.815,0.33000000000000007,0.025751072961373467,76928.0,-26125.0,-0.33960326539101493
270,2022-11-01,13.15,13.45,12.83,12.985,12.985,57584.0,11.77636,17.763915025000003,13.145,-0.16000000000000014,-0.012171928489920103,50803.0,6781.0,0.13347636950573794
271,2022-11-02,13.0,13.035,12.765,12.8,12.8,56107.0,11.76246,17.708090025,12.985,-0.18499999999999872,-0.014247208317289095,57584.0,-1477.0,-0.025649485968324504
272,2022-11-03,12.52,12.685,12.15,12.58,12.58,68127.0,11.74376,17.65034003,12.8,-0.22000000000000064,-0.017187500000000022,56107.0,12020.0,0.214233518099346
273,2022-11-04,12.82,13.295,12.755,13.24,13.24,60007.0,11.743159999999998,17.594365035,12.58,0.6600000000000001,0.05246422893481717,68127.0,-8120.0,-0.11918916141911429
274,2022-11-07,13.13,13.4,13.0,13.4,13.4,68616.0,11.75116,17.54339004,13.24,0.16000000000000014,0.012084592145015227,60007.0,8609.0,0.14346659556385077
275,2022-11-08,13.56,13.57,13.085,13.57,13.57,57962.0,11.76286,17.49361504,13.4,0.16999999999999993,0.012686567164179152,68616.0,-10654.0,-0.15526990789320272
276,2022-11-09,13.4,13.5,13.28,13.5,13.5,35249.0,11.77816,17.442615035000003,13.57,-0.07000000000000028,-0.005158437730287457,57962.0,-22713.0,-0.3918601842586522
277,2022-11-10,13.4,14.635,13.305,14.635,14.635,141148.0,11.82936,17.394040035,13.5,1.1349999999999998,0.08407407407407397,35249.0,105899.0,3.0043121790689096
278,2022-11-11,14.7,15.84,14.635,15.77,15.77,143474.0,11.89826,17.35501503,14.635,1.1349999999999998,0.07755380936112055,141148.0,2326.0,0.016479156629920277
279,2022-11-14,15.9,16.219999,15.58,16.200001,16.200001,85424.0,11.97756002,17.31944003,15.77,0.43000100000000074,0.027267025998731764,143474.0,-58050.0,-0.40460292457169944
280,2022-11-15,16.25,16.450001,15.825,16.325001,16.325001,65685.0,12.060160040000001,17.28559004,16.200001,0.125,0.00771604890641675,85424.0,-19739.0,-0.23107089342573517
281,2022-11-16,16.25,16.25,15.67,15.95,15.95,66643.0,12.13106004,17.24596504,16.325001,-0.37500100000000103,-0.022970963370844588,65685.0,958.0,0.014584760599832602
282,2022-11-17,15.75,15.935,15.01,15.015,15.015,56829.0,12.185360039999999,17.207040045,15.95,-0.9349999999999987,-0.05862068965517231,66643.0,-9814.0,-0.1472622781087286
283,2022-11-18,15.16,15.58,15.025,15.4,15.4,49998.0,12.24316004,17.16929004,15.015,0.3849999999999998,0.02564102564102555,56829.0,-6831.0,-0.12020271340336797
284,2022-11-21,15.4,15.4,14.815,14.85,14.85,32240.0,12.287560039999999,17.128740045,15.4,-0.5500000000000007,-0.03571428571428581,49998.0,-17758.0,-0.3551742069682787
285,2022-11-22,14.805,14.81,14.155,14.245,14.245,82427.0,12.322760039999999,17.08579005,14.85,-0.6050000000000004,-0.040740740740740744,32240.0,50187.0,1.556668734491315
286,2022-11-23,14.3,14.335,13.64,14.12,14.12,69500.0,12.35986004,17.041190045,14.245,-0.125,-0.008775008775008808,82427.0,-12927.0,-0.15682967959527827
287,2022-11-24,14.2,14.485,14.1,14.29,14.29,140359.0,12.39546004,16.994265050000003,14.12,0.16999999999999993,0.012039660056657242,69500.0,70859.0,1.0195539568345322
288,2022-11-25,14.86,15.295,14.12,14.155,14.155,109284.0,12.43046004,16.94986505,14.29,-0.1349999999999998,-0.009447165850244965,140359.0,-31075.0,-0.22139656167399313
289,2022-11-28,14.115,14.175,13.8,13.82,13.82,99056.0,12.46276004,16.90409005,14.155,-0.3349999999999991,-0.023666548922642083,109284.0,-10228.0,-0.09359101057794372
290,2022-11-29,13.85,14.07,13.27,13.36,13.36,57732.0,12.497460039999998,16.85646505,13.82,-0.46000000000000085,-0.03328509406657021,99056.0,-41324.0,-0.4171781618478436
291,2022-11-30,13.36,13.57,13.265,13.45,13.45,79023.0,12.53586004,16.81234005,13.36,0.08999999999999986,0.006736526946107713,57732.0,21291.0,0.3687902722926626
292,2022-12-01,13.75,13.975,13.225,13.48,13.48,83621.0,12.585460040000001,16.76706505,13.45,0.030000000000001137,0.0022304832713755385,79023.0,4598.0,0.05818559153664116
293,2022-12-02,13.6,14.15,13.465,14.035,14.035,114082.0,12.64186004,16.72759005,13.48,0.5549999999999997,0.04117210682492578,83621.0,30461.0,0.3642745243419716
294,2022-12-05,14.1,14.235,13.905,14.095,14.095,40883.0,12.70076004,16.689965045,14.035,0.0600000000000005,0.004275026718917108,114082.0,-73199.0,-0.6416349643239074
295,2022-12-06,14.08,14.29,13.995,14.12,14.12,40753.0,12.74746004,16.649265045,14.095,0.02499999999999858,0.0017736786094357804,40883.0,-130.0,-0.0031798057872465257
296,2022-12-07,14.2,14.22,13.99,14.175,14.175,34758.0,12.816560039999999,16.607815045000002,14.12,0.05500000000000149,0.0038951841359773365,40753.0,-5995.0,-0.14710573454714992
297,2022-12-08,14.175,14.39,14.005,14.175,14.175,50936.0,12.901700039999998,16.571590045,14.175,0.0,0.0,34758.0,16178.0,0.4654468036135566
298,2022-12-09,14.16,14.59,14.16,14.515,14.515,40947.0,12.98750004,16.534565045,14.175,0.33999999999999986,0.023985890652557407,50936.0,-9989.0,-0.19610884246898064
299,2022-12-12,14.3,14.345,14.015,14.225,14.225,44612.0,13.07260004,16.498190045,14.515,-0.2900000000000009,-0.01997933172580091,40947.0,3665.0,0.08950594671160284
300,2022-12-13,14.3,14.88,14.3,14.88,14.88,82553.0,13.14890004,16.46916505,14.225,0.6550000000000011,0.04604569420035154,44612.0,37941.0,0.8504662422666547
301,2022-12-14,14.71,15.39,14.58,15.11,15.11,62427.0,13.24010004,16.44021505,14.88,0.22999999999999865,0.015456989247311759,82553.0,-20126.0,-0.24379489540053056
302,2022-12-15,15.02,15.25,14.71,15.1,15.1,68947.0,13.33210004,16.412165055,15.11,-0.009999999999999787,-0.0006618133686300265,62427.0,6520.0,0.10444198824226691
303,2022-12-16,14.98,15.23,14.835,15.23,15.23,73001.0,13.42840004,16.37566505,15.1,0.13000000000000078,0.008609271523178919,68947.0,4054.0,0.0587987874744369
304,2022-12-19,15.23,15.45,15.075,15.2,15.2,40691.0,13.523500040000002,16.342215055,15.23,-0.030000000000001137,-0.001969796454366457,73001.0,-32310.0,-0.44259667675785264
305,2022-12-20,15.23,15.265,14.825,15.16,15.16,49474.0,13.611300040000001,16.30691506,15.2,-0.03999999999999915,-0.002631578947368318,40691.0,8783.0,0.21584625592882944
306,2022-12-21,15.2,15.305,15.09,15.24,15.24,30096.0,13.70410004,16.26931506,15.16,0.08000000000000007,0.005277044854881341,49474.0,-19378.0,-0.3916804786352428
307,2022-12-22,15.24,15.4,15.075,15.345,15.345,36732.0,13.800500040000001,16.233490059999998,15.24,0.10500000000000043,0.006889763779527547,30096.0,6636.0,0.22049441786283897
308,2022-12-23,15.34,15.76,15.3,15.75,15.75,88275.0,13.905500040000002,16.19594006,15.345,0.40499999999999936,0.02639296187683282,36732.0,51543.0,1.403217902646194
309,2022-12-27,15.87,16.120001,15.515,15.925,15.925,77200.0,14.00680004,16.158990055,15.75,0.1750000000000007,0.011111111111111072,88275.0,-11075.0,-0.12546020957235915
310,2022-12-28,15.925,16.235001,15.725,15.8,15.8,66080.0,14.09990004,16.11931505,15.925,-0.125,-0.00784929356357933,77200.0,-11120.0,-0.1440414507772021
311,2022-12-29,15.9,16.15,15.835,16.084999,16.084999,44140.0,14.19710002,16.07999004,15.8,0.2849989999999991,0.01803791139240496,66080.0,-21940.0,-0.33202179176755453
312,2022-12-30,16.004999,16.145,15.955,15.98,15.98,28490.0,14.288400020000001,16.036565035000002,16.084999,-0.1049989999999994,-0.006527759187302418,44140.0,-15650.0,-0.3545536927956502
313,2023-01-02,16.08,16.285,16.0,16.084999,16.084999,23793.0,14.3826,15.996015029999999,15.98,0.1049989999999994,0.006570650813516821,28490.0,-4697.0,-0.16486486486486485
314,2023-01-03,16.200001,16.285,15.945,15.965,15.965,46585.0,14.4725,15.95306503,16.084999,-0.11999899999999997,-0.007460305095449482,23793.0,22792.0,0.9579288025889967
315,2023-01-04,16.125,16.125,15.05,15.1,15.1,59906.0,14.5347,15.914640030000001,15.965,-0.8650000000000002,-0.05418102098340116,46585.0,13321.0,0.2859504132231405
316,2023-01-05,15.0,15.22,14.88,15.195,15.195,43710.0,14.578200000000002,15.874615025,15.1,0.09500000000000064,0.006291390728476953,59906.0,-16196.0,-0.2703568924648616
317,2023-01-06,15.175,15.175,14.62,14.925,14.925,47916.0,14.6103,15.828215024999999,15.195,-0.2699999999999996,-0.017769002961500413,43710.0,4206.0,0.09622512010981477
